09:34:31.279 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
18:40:54.356 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688553654001_125.119.189.150_13067
18:40:54.357 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Notify connected event to listeners.
18:40:54.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:40:54.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1436347886
18:40:54.577 [main] INFO  c.h.s.CentreSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
18:40:55.953 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
18:40:55.953 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:40:55.953 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
18:40:56.056 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:40:57.608 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
18:40:57.609 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
18:40:57.609 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
18:40:59.519 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
18:41:02.836 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d
18:41:02.836 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] RpcClient init label, labels = {module=naming, source=sdk}
18:41:02.837 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
18:41:02.837 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
18:41:02.838 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
18:41:02.838 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
18:41:03.005 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688553662664_125.119.189.150_13119
18:41:03.005 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Notify connected event to listeners.
18:41:03.005 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:41:03.006 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1436347886
18:41:03.039 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
18:41:03.066 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP centre-system 192.168.159.1:9201 register finished
18:41:03.174 [http-nio-9201-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:41:03.595 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Receive server push request, request = NotifySubscriberRequest, requestId = 104
18:41:03.599 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [61d09aef-9bf1-40ca-86d6-f3da9d8b0d1d] Ack server push request, request = NotifySubscriberRequest, requestId = 104
18:41:04.608 [main] INFO  c.h.s.CentreSystemApplication - [logStarted,61] - Started CentreSystemApplication in 14.721 seconds (JVM running for 15.408)
18:41:04.615 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system, group=DEFAULT_GROUP
18:41:04.615 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system.yml, group=DEFAULT_GROUP
18:41:04.616 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system-dev.yml, group=DEFAULT_GROUP
18:45:26.728 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
18:45:26.750 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
18:45:27.076 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:45:27.077 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@16ab57b9[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:45:27.077 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688553662664_125.119.189.150_13119
18:45:27.082 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1ab933dd[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 65]
18:45:27.231 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
18:45:27.235 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
18:45:27.256 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
18:45:27.256 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
