09:56:23.770 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:31:39.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:31:39.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
11:31:39.278 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688614299303_125.119.189.150_25117
11:31:39.278 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:31:39.278 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1041219253
11:31:39.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Notify connected event to listeners.
11:31:39.368 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 18221804-1b40-4e04-811f-6d8e55997150
11:31:39.368 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] RpcClient init label, labels = {module=naming, source=sdk}
11:31:39.369 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:31:39.369 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:31:39.370 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:31:39.370 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
11:31:39.527 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688614299551_125.119.189.150_25119
11:31:39.527 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:31:39.527 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Notify connected event to listeners.
11:31:39.527 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1041219253
11:31:40.133 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 236
11:31:40.135 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 236
11:31:40.221 [nacos-grpc-client-executor-20] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 238
11:31:40.223 [nacos-grpc-client-executor-20] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 238
11:31:40.224 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 237
11:31:40.224 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 237
11:31:42.466 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP centre-gateway 192.168.159.1:8080 register finished
11:31:42.482 [main] INFO  c.h.g.CentreGatewayApplication - [logStarted,61] - Started CentreGatewayApplication in 14.867 seconds (JVM running for 15.628)
11:31:42.485 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway.yml, group=DEFAULT_GROUP
11:31:42.485 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway, group=DEFAULT_GROUP
11:31:42.487 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway-dev.yml, group=DEFAULT_GROUP
11:31:43.026 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 239
11:31:43.027 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 239
11:32:23.160 [nacos-grpc-client-executor-47] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 241
11:32:23.161 [nacos-grpc-client-executor-47] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 241
11:32:37.165 [nacos-grpc-client-executor-49] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 244
11:32:37.168 [nacos-grpc-client-executor-49] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 244
11:32:51.877 [nacos-grpc-client-executor-60] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 246
11:32:51.879 [nacos-grpc-client-executor-60] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 246
11:36:23.490 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Server healthy check fail, currentConnection = 1688614299303_125.119.189.150_25117
11:36:23.490 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Server healthy check fail, currentConnection = 1688614292419_125.119.189.150_2100
11:36:23.490 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Server healthy check fail, currentConnection = 1688614299551_125.119.189.150_25119
11:36:23.491 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:36:23.491 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:36:23.492 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:36:23.638 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Success to connect a server [47.98.124.235:8848], connectionId = 1688614583673_125.119.189.150_45934
11:36:23.638 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614299551_125.119.189.150_25119
11:36:23.638 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614299551_125.119.189.150_25119
11:36:23.644 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Notify disconnected event to listeners
11:36:23.645 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Notify connected event to listeners.
11:36:23.653 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Success to connect a server [47.98.124.235:8848], connectionId = 1688614583673_125.119.189.150_45933
11:36:23.653 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614299303_125.119.189.150_25117
11:36:23.653 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614299303_125.119.189.150_25117
11:36:23.653 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Notify disconnected event to listeners
11:36:23.654 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Notify connected event to listeners.
11:36:23.654 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Server check success, currentServer is 47.98.124.235:8848 
11:36:23.669 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Success to connect a server [47.98.124.235:8848], connectionId = 1688614583680_125.119.189.150_45935
11:36:23.669 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614292419_125.119.189.150_2100
11:36:23.669 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614292419_125.119.189.150_2100
11:36:23.669 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Notify disconnected event to listeners
11:36:23.669 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Notify connected event to listeners.
11:36:27.057 [nacos-grpc-client-executor-146] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 248
11:36:27.058 [nacos-grpc-client-executor-146] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 248
11:36:27.060 [nacos-grpc-client-executor-147] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 250
11:36:27.061 [nacos-grpc-client-executor-147] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 250
11:36:27.158 [nacos-grpc-client-executor-148] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 251
11:36:27.158 [nacos-grpc-client-executor-148] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 251
11:36:27.160 [nacos-grpc-client-executor-149] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 252
11:36:27.160 [nacos-grpc-client-executor-149] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 252
11:40:59.952 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Server healthy check fail, currentConnection = 1688614583673_125.119.189.150_45934
11:40:59.953 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:41:09.918 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Success to connect a server [47.98.124.235:8848], connectionId = 1688614860130_125.119.189.150_46067
11:41:09.918 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614583673_125.119.189.150_45934
11:41:09.918 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614583673_125.119.189.150_45934
11:41:09.918 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Notify disconnected event to listeners
11:41:09.919 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Notify connected event to listeners.
11:41:13.487 [nacos-grpc-client-executor-236] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 254
11:41:13.488 [nacos-grpc-client-executor-236] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 254
11:41:13.489 [nacos-grpc-client-executor-237] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 255
11:41:13.489 [nacos-grpc-client-executor-237] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 255
11:41:13.586 [nacos-grpc-client-executor-238] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 257
11:41:13.587 [nacos-grpc-client-executor-238] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 257
11:41:13.588 [nacos-grpc-client-executor-239] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 258
11:41:13.588 [nacos-grpc-client-executor-239] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 258
13:30:49.077 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:30:49.079 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:30:49.085 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:30:49.245 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Success to connect a server [47.98.124.235:8848], connectionId = 1688621449245_125.119.189.150_58655
13:30:49.245 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614860130_125.119.189.150_46067
13:30:49.245 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614860130_125.119.189.150_46067
13:30:49.246 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Notify disconnected event to listeners
13:30:49.246 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Notify connected event to listeners.
13:30:49.260 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Success to connect a server [47.98.124.235:8848], connectionId = 1688621449247_125.119.189.150_58656
13:30:49.260 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Success to connect a server [47.98.124.235:8848], connectionId = 1688621449252_125.119.189.150_58654
13:30:49.260 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614583680_125.119.189.150_45935
13:30:49.260 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614583673_125.119.189.150_45933
13:30:49.260 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614583680_125.119.189.150_45935
13:30:49.260 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614583673_125.119.189.150_45933
13:30:49.303 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Notify disconnected event to listeners
13:30:49.303 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Notify disconnected event to listeners
13:30:49.303 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Notify connected event to listeners.
13:30:49.303 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Notify connected event to listeners.
13:30:50.149 [nacos-grpc-client-executor-908] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 263
13:30:50.150 [nacos-grpc-client-executor-908] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 263
13:30:50.301 [nacos-grpc-client-executor-909] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 267
13:30:50.301 [nacos-grpc-client-executor-909] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 267
13:30:50.649 [nacos-grpc-client-executor-910] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 270
13:30:50.649 [nacos-grpc-client-executor-910] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 270
13:30:50.651 [nacos-grpc-client-executor-911] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Receive server push request, request = NotifySubscriberRequest, requestId = 272
13:30:50.651 [nacos-grpc-client-executor-911] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Ack server push request, request = NotifySubscriberRequest, requestId = 272
13:38:43.906 [lettuce-eventExecutorLoop-3-16] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was /47.111.16.34:6379
13:38:43.964 [lettuce-nioEventLoop-5-3] INFO  i.l.c.p.ReconnectionHandler - [lambda$null$3,174] - Reconnected to 47.111.16.34:6379
13:42:19.617 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Server check success, currentServer is 47.98.124.235:8848 
14:11:00.448 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Server check success, currentServer is 47.98.124.235:8848 
16:53:18.537 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Server healthy check fail, currentConnection = 1688621449247_125.119.189.150_58656
16:53:18.544 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
16:53:20.155 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Server healthy check fail, currentConnection = 1688621449252_125.119.189.150_58654
16:53:20.155 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
16:53:20.201 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Server healthy check fail, currentConnection = 1688621449245_125.119.189.150_58655
16:53:20.201 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Try to reconnect to a new server, server is  not appointed, will choose a random server.
16:53:24.719 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '47.98.124.235', server main port = 8848}, error = unknown
16:53:26.288 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '47.98.124.235', server main port = 8848}, error = unknown
16:53:26.335 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Fail to connect server, after trying 1 times, last try server is {serverIp = '47.98.124.235', server main port = 8848}, error = unknown
16:53:27.938 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '47.98.124.235', server main port = 8848}, error = unknown
16:53:29.504 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '47.98.124.235', server main port = 8848}, error = unknown
16:53:29.550 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18221804-1b40-4e04-811f-6d8e55997150] Fail to connect server, after trying 2 times, last try server is {serverIp = '47.98.124.235', server main port = 8848}, error = unknown
16:53:30.997 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Success to connect a server [47.98.124.235:8848], connectionId = 1688633610960_125.119.191.35_20553
16:53:30.997 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688621449252_125.119.189.150_58654
16:53:30.997 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688621449252_125.119.189.150_58654
16:53:30.998 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Notify disconnected event to listeners
16:53:31.001 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Notify connected event to listeners.
